latitud,longitud,profundidad,
32.081250000000004,-153.33125,-5433.0,
32.081250000000004,-152.91458333333333,-5235.0,
32.081250000000004,-152.49791666666667,-5346.0,
32.081250000000004,-152.08125,-5152.0,
32.081250000000004,-151.66458333333333,-5445.0,
32.081250000000004,-151.24791666666667,-5309.0,
32.081250000000004,-150.83125,-5244.0,
32.081250000000004,-150.41458333333333,-5396.0,
32.081250000000004,-149.99791666666667,-5257.0,
32.081250000000004,-149.58125,-5363.0,
32.081250000000004,-149.16458333333333,-5494.0,
32.081250000000004,-148.74791666666667,-5601.0,
32.081250000000004,-148.33125,-5676.0,
32.081250000000004,-147.91458333333333,-5632.0,
32.081250000000004,-147.49791666666667,-5598.0,
32.081250000000004,-147.08125,-5557.0,
32.081250000000004,-146.66458333333333,-5613.0,
32.081250000000004,-146.24791666666667,-5476.0,
32.081250000000004,-145.83125,-5666.0,
32.081250000000004,-145.41458333333333,-5567.0,
32.081250000000004,-144.99791666666667,-5573.0,
32.081250000000004,-144.58125,-5584.0,
32.081250000000004,-144.16458333333333,-5496.0,
32.081250000000004,-143.74791666666667,-5389.0,
32.081250000000004,-143.33125,-5291.0,
32.081250000000004,-142.91458333333333,-5290.0,
32.081250000000004,-142.49791666666667,-5176.0,
32.081250000000004,-142.08125,-5271.0,
32.081250000000004,-141.66458333333333,-5218.0,
32.081250000000004,-141.24791666666667,-5157.0,
32.081250000000004,-140.83125,-5195.0,
32.081250000000004,-140.41458333333333,-5379.0,
32.081250000000004,-139.99791666666667,-5086.0,
32.081250000000004,-139.58125,-4654.0,
32.081250000000004,-139.16458333333333,-4663.0,
32.081250000000004,-138.74791666666667,-4857.0,
32.081250000000004,-138.33125,-4784.0,
32.081250000000004,-137.91458333333333,-4863.0,
32.081250000000004,-137.49791666666667,-4363.0,
32.081250000000004,-137.08125,-4503.0,
32.081250000000004,-136.66458333333333,-4165.0,
32.081250000000004,-136.24791666666667,-4798.0,
32.081250000000004,-135.83125,-4980.0,
32.081250000000004,-135.41458333333333,-4897.0,
32.081250000000004,-134.99791666666667,-4934.0,
32.081250000000004,-134.58125,-4764.0,
32.081250000000004,-134.16458333333333,-4982.0,
32.081250000000004,-133.74791666666667,-4557.0,
32.081250000000004,-133.33125,-4785.0,
32.081250000000004,-132.91458333333333,-4662.0,
32.081250000000004,-132.49791666666667,-4795.0,
32.081250000000004,-132.08125,-4605.0,
32.081250000000004,-131.66458333333333,-4599.0,
32.081250000000004,-131.24791666666667,-4637.0,
32.081250000000004,-130.83125,-4762.0,
32.081250000000004,-130.41458333333333,-4579.0,
32.081250000000004,-129.99791666666667,-4363.0,
32.081250000000004,-129.58125,-4399.0,
32.081250000000004,-129.16458333333333,-4281.0,
32.081250000000004,-128.74791666666667,-4387.0,
32.081250000000004,-128.33125,-4422.0,
32.081250000000004,-127.91458333333333,-4096.0,
32.081250000000004,-127.49791666666667,-4396.0,
32.081250000000004,-127.08125000000001,-4026.0,
32.081250000000004,-126.66458333333333,-4166.0,
32.081250000000004,-126.24791666666667,-4174.0,
32.081250000000004,-125.83125000000001,-4322.0,
32.081250000000004,-125.41458333333333,-4313.0,
32.081250000000004,-124.99791666666667,-4290.0,
32.081250000000004,-124.58125000000001,-4283.0,
32.081250000000004,-124.16458333333333,-4309.0,
32.081250000000004,-123.74791666666667,-4223.0,
32.081250000000004,-123.33125000000001,-4201.0,
32.081250000000004,-122.91458333333333,-4370.0,
32.081250000000004,-122.49791666666667,-4172.0,
32.081250000000004,-122.08125000000001,-3947.0,
32.081250000000004,-121.66458333333333,-3977.0,
32.081250000000004,-121.24791666666667,-2720.0,
32.081250000000004,-120.83125000000001,-3835.0,
32.081250000000004,-120.41458333333333,-3843.0,
32.081250000000004,-119.99791666666667,-3568.0,
32.081250000000004,-119.58125000000001,-1732.0,
32.081250000000004,-119.16458333333333,-973.0,
32.081250000000004,-118.74791666666667,-1084.0,
32.081250000000004,-118.33125000000001,-1294.0,
32.081250000000004,-117.91458333333333,-1933.0,
32.081250000000004,-117.49791666666667,-1206.0,
32.06041666666667,-117.06041666666667,-390.0,
32.06041666666667,-116.99791666666667,-404.0,
32.06041666666667,-116.93541666666667,-293.0,
31.99791666666667,-117.06041666666667,-888.0,
31.99791666666667,-116.99791666666667,-751.0,
31.99791666666667,-116.93541666666667,-527.0,
31.99791666666667,-116.87291666666667,-76.0,
31.93541666666667,-117.06041666666667,-1124.0,
31.93541666666667,-116.99791666666667,-782.0,
31.93541666666667,-116.93541666666667,-562.0,
31.93541666666667,-116.87291666666667,-488.0,
31.93541666666667,-116.81041666666667,-215.0,
31.87291666666667,-116.99791666666667,-1029.0,
31.87291666666667,-116.93541666666667,-734.0,
31.87291666666667,-116.87291666666667,-446.0,
31.87291666666667,-116.81041666666667,-44.0,
31.87291666666667,-116.74791666666667,-35.0,
31.87291666666667,-116.68541666666667,-6.0,
31.87291666666667,-114.74791666666667,-3.0,
31.81041666666667,-116.99791666666667,-1141.0,
31.81041666666667,-116.93541666666667,-865.0,
31.81041666666667,-116.87291666666667,-446.0,
31.81041666666667,-116.81041666666667,-2.0,
31.81041666666667,-116.74791666666667,-208.0,
31.81041666666667,-116.68541666666667,-20.0,
31.81041666666667,-116.62291666666667,-17.0,
31.81041666666667,-114.81041666666667,-1.0,
31.81041666666667,-114.68541666666667,-3.0,
31.74791666666667,-116.99791666666667,-1076.0,
31.74791666666667,-116.93541666666667,-992.0,
31.74791666666667,-116.87291666666667,-727.0,
31.74791666666667,-116.81041666666667,-379.0,
31.74791666666667,-116.74791666666667,-51.0,
31.74791666666667,-116.68541666666667,-33.0,
31.74791666666667,-116.62291666666667,-1.0,
31.74791666666667,-114.68541666666667,-1.0,
31.74791666666667,-114.62291666666667,-2.0,
31.68541666666667,-116.93541666666667,-1079.0,
31.68541666666667,-116.87291666666667,-628.0,
31.68541666666667,-116.81041666666667,-514.0,
31.68541666666667,-116.74791666666667,-329.0,
31.68541666666667,-116.68541666666667,-105.0,
31.68541666666667,-114.74791666666667,-2.0,
31.68541666666667,-114.62291666666667,-1.0,
31.68541666666667,-114.56041666666667,-2.0,
31.664583333333333,-179.99791666666667,-4753.0,
31.664583333333333,-179.58125,-5565.0,
31.664583333333333,-179.16458333333333,-5078.0,
31.664583333333333,-178.74791666666667,-5249.0,
31.664583333333333,-178.33125,-5276.0,
31.664583333333333,-177.91458333333333,-5296.0,
31.664583333333333,-177.49791666666667,-5334.0,
31.664583333333333,-177.08125,-5415.0,
31.664583333333333,-176.66458333333333,-5510.0,
31.664583333333333,-176.24791666666667,-5352.0,
31.664583333333333,-175.83125,-5401.0,
31.664583333333333,-175.41458333333333,-5551.0,
31.664583333333333,-174.99791666666667,-5807.0,
31.664583333333333,-174.58125,-5150.0,
31.664583333333333,-174.16458333333333,-3441.0,
31.664583333333333,-173.74791666666667,-5781.0,
31.664583333333333,-173.33125,-5543.0,
31.664583333333333,-172.91458333333333,-5543.0,
31.664583333333333,-172.49791666666667,-5596.0,
31.664583333333333,-172.08125,-5617.0,
31.664583333333333,-171.66458333333333,-5643.0,
31.664583333333333,-171.24791666666667,-5771.0,
31.664583333333333,-170.83125,-5751.0,
31.664583333333333,-170.41458333333333,-5732.0,
31.664583333333333,-169.99791666666667,-5805.0,
31.664583333333333,-169.58125,-5785.0,
31.664583333333333,-169.16458333333333,-5771.0,
31.664583333333333,-168.74791666666667,-5872.0,
31.664583333333333,-168.33125,-5795.0,
31.664583333333333,-167.91458333333333,-5781.0,
31.664583333333333,-167.49791666666667,-5783.0,
31.664583333333333,-167.08125,-5825.0,
31.664583333333333,-166.66458333333333,-5851.0,
31.664583333333333,-166.24791666666667,-5796.0,
31.664583333333333,-165.83125,-5880.0,
31.664583333333333,-165.41458333333333,-5872.0,
31.664583333333333,-164.99791666666667,-5255.0,
31.664583333333333,-164.58125,-5818.0,
31.664583333333333,-164.16458333333333,-5684.0,
31.664583333333333,-163.74791666666667,-5499.0,
31.664583333333333,-163.33125,-5622.0,
31.664583333333333,-162.91458333333333,-2762.0,
31.664583333333333,-162.49791666666667,-4021.0,
31.664583333333333,-162.08125,-5192.0,
31.664583333333333,-161.66458333333333,-5514.0,
31.664583333333333,-161.24791666666667,-5538.0,
31.664583333333333,-160.83125,-5679.0,
31.664583333333333,-160.41458333333333,-5719.0,
31.664583333333333,-159.99791666666667,-4654.0,
31.664583333333333,-159.58125,-5397.0,
31.664583333333333,-159.16458333333333,-5233.0,
31.664583333333333,-158.74791666666667,-5712.0,
31.664583333333333,-158.33125,-5936.0,
31.664583333333333,-157.91458333333333,-5897.0,
31.664583333333333,-157.49791666666667,-5481.0,
31.664583333333333,-157.08125,-5815.0,
31.664583333333333,-156.66458333333333,-5758.0,
31.664583333333333,-156.24791666666667,-5825.0,
31.664583333333333,-155.83125,-5691.0,
31.664583333333333,-155.41458333333333,-5616.0,
31.664583333333333,-154.99791666666667,-5619.0,
31.664583333333333,-154.58125,-5552.0,
31.664583333333333,-154.16458333333333,-5413.0,
31.664583333333333,-153.74791666666667,-5416.0,
31.664583333333333,-153.33125,-5320.0,
31.664583333333333,-152.91458333333333,-5334.0,
31.664583333333333,-152.49791666666667,-5235.0,
31.664583333333333,-152.08125,-5354.0,
31.664583333333333,-151.66458333333333,-5293.0,
31.664583333333333,-151.24791666666667,-5350.0,
31.664583333333333,-150.83125,-5526.0,
31.664583333333333,-150.41458333333333,-5368.0,
31.664583333333333,-149.99791666666667,-5355.0,
31.664583333333333,-149.58125,-5537.0,
31.664583333333333,-149.16458333333333,-5558.0,
31.664583333333333,-148.74791666666667,-5525.0,
31.664583333333333,-148.33125,-5542.0,
31.664583333333333,-147.91458333333333,-5642.0,
31.664583333333333,-147.49791666666667,-5398.0,
31.664583333333333,-147.08125,-5512.0,
31.664583333333333,-146.66458333333333,-5573.0,
31.664583333333333,-146.24791666666667,-5668.0,
31.664583333333333,-145.83125,-5450.0,
31.664583333333333,-145.41458333333333,-5498.0,
31.664583333333333,-144.99791666666667,-5336.0,
31.664583333333333,-144.58125,-5500.0,
31.664583333333333,-144.16458333333333,-5368.0,
31.664583333333333,-143.74791666666667,-5360.0,
31.664583333333333,-143.33125,-5701.0,
31.664583333333333,-142.91458333333333,-6014.0,
31.664583333333333,-142.49791666666667,-5932.0,
31.664583333333333,-142.08125,-5306.0,
31.664583333333333,-141.66458333333333,-4979.0,
31.664583333333333,-141.24791666666667,-5109.0,
31.664583333333333,-140.83125,-5064.0,
31.664583333333333,-140.41458333333333,-4540.0,
31.664583333333333,-139.99791666666667,-4693.0,
31.664583333333333,-139.58125,-4692.0,
31.664583333333333,-139.16458333333333,-4366.0,
31.664583333333333,-138.74791666666667,-4642.0,
31.664583333333333,-138.33125,-4756.0,
31.664583333333333,-137.91458333333333,-4925.0,
31.664583333333333,-137.49791666666667,-4740.0,
31.664583333333333,-137.08125,-4531.0,
31.664583333333333,-136.66458333333333,-4499.0,
31.664583333333333,-136.24791666666667,-4595.0,
31.664583333333333,-135.83125,-4237.0,
31.664583333333333,-135.41458333333333,-4824.0,
31.664583333333333,-134.99791666666667,-4209.0,
31.664583333333333,-134.58125,-4669.0,
31.664583333333333,-134.16458333333333,-4626.0,
31.664583333333333,-133.74791666666667,-4612.0,
31.664583333333333,-133.33125,-4708.0,
31.664583333333333,-132.91458333333333,-4724.0,
31.664583333333333,-132.49791666666667,-4629.0,
31.664583333333333,-132.08125,-4218.0,
31.664583333333333,-131.66458333333333,-4587.0,
31.664583333333333,-131.24791666666667,-4632.0,
31.664583333333333,-130.83125,-4538.0,
31.664583333333333,-130.41458333333333,-4584.0,
31.664583333333333,-129.99791666666667,-4552.0,
31.664583333333333,-129.58125,-4528.0,
31.664583333333333,-129.16458333333333,-4299.0,
31.664583333333333,-128.74791666666667,-4115.0,
31.664583333333333,-128.33125,-4330.0,
31.664583333333333,-127.91458333333333,-4423.0,
31.664583333333333,-127.49791666666667,-4354.0,
31.664583333333333,-127.08125000000001,-4297.0,
31.664583333333333,-126.66458333333333,-4367.0,
31.664583333333333,-126.24791666666667,-4018.0,
31.664583333333333,-125.83125000000001,-4264.0,
31.664583333333333,-125.41458333333333,-4102.0,
31.664583333333333,-124.99791666666667,-4335.0,
31.664583333333333,-124.58125000000001,-4237.0,
31.664583333333333,-124.16458333333333,-3824.0,
31.664583333333333,-123.74791666666667,-4136.0,
31.664583333333333,-123.33125000000001,-4195.0,
31.664583333333333,-122.91458333333333,-4001.0,
31.664583333333333,-122.49791666666667,-4282.0,
31.664583333333333,-122.08125000000001,-4013.0,
31.664583333333333,-121.66458333333333,-3665.0,
31.664583333333333,-121.24791666666667,-3879.0,
31.664583333333333,-120.83125000000001,-3623.0,
31.664583333333333,-120.41458333333333,-4023.0,
31.664583333333333,-119.99791666666667,-3735.0,
31.664583333333333,-119.58125000000001,-3673.0,
31.664583333333333,-119.16458333333333,-1420.0,
31.664583333333333,-118.74791666666667,-2067.0,
31.664583333333333,-118.33125000000001,-1428.0,
31.664583333333333,-117.91458333333333,-1879.0,
31.664583333333333,-117.49791666666667,-1135.0,
31.664583333333333,-117.08125000000001,-1258.0,
31.62291666666667,-116.87291666666667,-612.0,
31.62291666666667,-116.81041666666667,-114.0,
31.62291666666667,-116.74791666666667,-162.0,
31.62291666666667,-116.68541666666667,-90.0,
31.62291666666667,-114.74791666666667,-4.0,
31.62291666666667,-114.68541666666667,-1.0,
31.62291666666667,-114.62291666666667,-1.0,
31.62291666666667,-114.56041666666667,-1.0,
31.62291666666667,-114.49791666666667,-2.0,
31.62291666666667,-114.43541666666667,-3.0,
31.56041666666667,-116.87291666666667,-1127.0,
31.56041666666667,-116.81041666666667,-404.0,
31.56041666666667,-116.74791666666667,-112.0,
31.56041666666667,-114.74791666666667,-1.0,
31.56041666666667,-114.68541666666667,-1.0,
31.56041666666667,-114.62291666666667,-2.0,
31.56041666666667,-114.56041666666667,-1.0,
31.56041666666667,-114.49791666666667,-2.0,
31.56041666666667,-114.43541666666667,-3.0,
31.56041666666667,-114.37291666666667,-6.0,
31.56041666666667,-114.31041666666667,-7.0,
31.56041666666667,-113.93541666666667,-1.0,
31.56041666666667,-113.87291666666667,-3.0,
31.56041666666667,-113.81041666666667,-1.0,
31.49791666666667,-116.87291666666667,-1220.0,
31.49791666666667,-116.81041666666667,-504.0,
31.49791666666667,-116.74791666666667,-238.0,
31.49791666666667,-116.68541666666667,-76.0,
31.49791666666667,-116.62291666666667,-21.0,
31.49791666666667,-114.81041666666667,-2.0,
31.49791666666667,-114.74791666666667,-1.0,
31.49791666666667,-114.68541666666667,-1.0,
31.49791666666667,-114.62291666666667,-1.0,
31.49791666666667,-114.56041666666667,-2.0,
31.49791666666667,-114.49791666666667,-3.0,
31.49791666666667,-114.43541666666667,-3.0,
31.49791666666667,-114.37291666666667,-5.0,
31.49791666666667,-114.31041666666667,-10.0,
31.49791666666667,-114.24791666666667,-10.0,
31.49791666666667,-114.18541666666667,-8.0,
31.49791666666667,-113.99791666666667,-9.0,
31.49791666666667,-113.93541666666667,-9.0,
31.49791666666667,-113.87291666666667,-9.0,
31.49791666666667,-113.81041666666667,-10.0,
31.49791666666667,-113.74791666666667,-7.0,
31.49791666666667,-113.68541666666667,-3.0,
31.43541666666667,-116.81041666666667,-552.0,
31.43541666666667,-116.74791666666667,-244.0,
31.43541666666667,-116.68541666666667,-89.0,
31.43541666666667,-116.62291666666667,-37.0,
31.43541666666667,-116.56041666666667,-29.0,
31.43541666666667,-114.81041666666667,-1.0,
31.43541666666667,-114.74791666666667,-2.0,
31.43541666666667,-114.68541666666667,-1.0,
31.43541666666667,-114.62291666666667,-1.0,
31.43541666666667,-114.56041666666667,-2.0,
31.43541666666667,-114.49791666666667,-3.0,
31.43541666666667,-114.43541666666667,-4.0,
31.43541666666667,-114.37291666666667,-8.0,
31.43541666666667,-114.31041666666667,-9.0,
31.43541666666667,-114.24791666666667,-12.0,
31.43541666666667,-114.18541666666667,-12.0,
31.43541666666667,-114.12291666666667,-12.0,
31.43541666666667,-114.06041666666667,-12.0,
31.43541666666667,-113.99791666666667,-10.0,
31.43541666666667,-113.93541666666667,-13.0,
31.43541666666667,-113.87291666666667,-14.0,
31.43541666666667,-113.81041666666667,-11.0,
31.43541666666667,-113.74791666666667,-8.0,
31.43541666666667,-113.68541666666667,-4.0,
31.37291666666667,-116.74791666666667,-197.0,
31.37291666666667,-116.68541666666667,-88.0,
31.37291666666667,-116.62291666666667,-45.0,
31.37291666666667,-116.56041666666667,-23.0,
31.37291666666667,-116.49791666666667,-35.0,
31.37291666666667,-114.81041666666667,-1.0,
31.37291666666667,-114.74791666666667,-2.0,
31.37291666666667,-114.68541666666667,-3.0,
31.37291666666667,-114.62291666666667,-4.0,
31.37291666666667,-114.56041666666667,-5.0,
31.37291666666667,-114.49791666666667,-5.0,
31.37291666666667,-114.37291666666667,-12.0,
31.37291666666667,-114.31041666666667,-13.0,
31.37291666666667,-114.24791666666667,-17.0,
31.37291666666667,-114.18541666666667,-11.0,
31.37291666666667,-114.12291666666667,-17.0,
31.37291666666667,-114.06041666666667,-17.0,
31.37291666666667,-113.99791666666667,-16.0,
31.37291666666667,-113.93541666666667,-16.0,
31.37291666666667,-113.87291666666667,-17.0,
31.37291666666667,-113.81041666666667,-15.0,
31.37291666666667,-113.74791666666667,-18.0,
31.37291666666667,-113.68541666666667,-12.0,
31.37291666666667,-113.62291666666667,-2.0,
31.31041666666667,-116.68541666666667,-319.0,
31.31041666666667,-116.62291666666667,-99.0,
31.31041666666667,-116.56041666666667,-67.0,
31.31041666666667,-116.49791666666667,-53.0,
31.31041666666667,-116.43541666666667,-20.0,
31.31041666666667,-114.87291666666667,-1.0,
31.31041666666667,-114.81041666666667,-2.0,
31.31041666666667,-114.74791666666667,-3.0,
31.31041666666667,-114.68541666666667,-4.0,
31.31041666666667,-114.62291666666667,-4.0,
31.31041666666667,-114.56041666666667,-5.0,
31.31041666666667,-114.24791666666667,-13.0,
31.31041666666667,-114.18541666666667,-35.0,
31.31041666666667,-114.12291666666667,-30.0,
31.31041666666667,-114.06041666666667,-32.0,
31.31041666666667,-113.99791666666667,-22.0,
31.31041666666667,-113.93541666666667,-20.0,
31.31041666666667,-113.81041666666667,-15.0,
31.31041666666667,-113.74791666666667,-18.0,
31.31041666666667,-113.68541666666667,-13.0,
31.31041666666667,-113.62291666666667,-14.0,
31.31041666666667,-113.56041666666667,-9.0,
31.24791666666667,-179.99791666666667,-4917.0,
31.24791666666667,-179.58125,-4472.0,
31.24791666666667,-179.16458333333333,-5181.0,
31.24791666666667,-178.74791666666667,-5238.0,
31.24791666666667,-178.33125,-5019.0,
31.24791666666667,-177.91458333333333,-5071.0,
31.24791666666667,-177.49791666666667,-5157.0,
31.24791666666667,-177.08125,-5394.0,
31.24791666666667,-176.66458333333333,-5264.0,
31.24791666666667,-176.24791666666667,-5087.0,
31.24791666666667,-175.83125,-4978.0,
31.24791666666667,-175.41458333333333,-5438.0,
31.24791666666667,-174.99791666666667,-5589.0,
31.24791666666667,-174.58125,-3316.0,
31.24791666666667,-174.16458333333333,-5534.0,
31.24791666666667,-173.74791666666667,-2228.0,
31.24791666666667,-173.33125,-5167.0,
31.24791666666667,-172.91458333333333,-5615.0,
31.24791666666667,-172.49791666666667,-5418.0,
31.24791666666667,-172.08125,-5553.0,
31.24791666666667,-171.66458333333333,-5626.0,
31.24791666666667,-171.24791666666667,-5671.0,
31.24791666666667,-170.83125,-5656.0,
31.24791666666667,-170.41458333333333,-5617.0,
31.24791666666667,-169.99791666666667,-5793.0,
31.24791666666667,-169.58125,-5734.0,
31.24791666666667,-169.16458333333333,-5688.0,
31.24791666666667,-168.74791666666667,-5710.0,
31.24791666666667,-168.33125,-5781.0,
31.24791666666667,-167.91458333333333,-5646.0,
31.24791666666667,-167.49791666666667,-5677.0,
31.24791666666667,-167.08125,-5827.0,
31.24791666666667,-166.66458333333333,-5735.0,
31.24791666666667,-166.24791666666667,-5680.0,
31.24791666666667,-165.83125,-5680.0,
31.24791666666667,-165.41458333333333,-5713.0,
31.24791666666667,-164.99791666666667,-5794.0,
31.24791666666667,-164.58125,-5865.0,
31.24791666666667,-164.16458333333333,-5691.0,
31.24791666666667,-163.74791666666667,-5715.0,
31.24791666666667,-163.33125,-5114.0,
31.24791666666667,-162.91458333333333,-5774.0,
31.24791666666667,-162.49791666666667,-4858.0,
31.24791666666667,-162.08125,-5573.0,
31.24791666666667,-161.66458333333333,-5539.0,
31.24791666666667,-161.24791666666667,-5668.0,
31.24791666666667,-160.83125,-5605.0,
31.24791666666667,-160.41458333333333,-5744.0,
31.24791666666667,-159.99791666666667,-5535.0,
31.24791666666667,-159.58125,-5646.0,
31.24791666666667,-159.16458333333333,-5673.0,
31.24791666666667,-158.74791666666667,-5848.0,
31.24791666666667,-158.33125,-5873.0,
31.24791666666667,-157.91458333333333,-5852.0,
31.24791666666667,-157.49791666666667,-5909.0,
31.24791666666667,-157.08125,-5908.0,
31.24791666666667,-156.66458333333333,-5833.0,
31.24791666666667,-156.24791666666667,-5829.0,
31.24791666666667,-155.83125,-5846.0,
31.24791666666667,-155.41458333333333,-5699.0,
31.24791666666667,-154.99791666666667,-5745.0,
31.24791666666667,-154.58125,-5521.0,
31.24791666666667,-154.16458333333333,-5483.0,
31.24791666666667,-153.74791666666667,-5493.0,
31.24791666666667,-153.33125,-5366.0,
31.24791666666667,-152.91458333333333,-5398.0,
31.24791666666667,-152.49791666666667,-5417.0,
31.24791666666667,-152.08125,-5485.0,
31.24791666666667,-151.66458333333333,-5225.0,
31.24791666666667,-151.24791666666667,-5263.0,
31.24791666666667,-150.83125,-5262.0,
31.24791666666667,-150.41458333333333,-5358.0,
31.24791666666667,-149.99791666666667,-5180.0,
31.24791666666667,-149.58125,-5407.0,
31.24791666666667,-149.16458333333333,-5332.0,
31.24791666666667,-148.74791666666667,-5478.0,
31.24791666666667,-148.33125,-5529.0,
31.24791666666667,-147.91458333333333,-5434.0,
31.24791666666667,-147.49791666666667,-5498.0,
31.24791666666667,-147.08125,-4969.0,
31.24791666666667,-146.66458333333333,-5080.0,
31.24791666666667,-146.24791666666667,-5271.0,
31.24791666666667,-145.83125,-5457.0,
31.24791666666667,-145.41458333333333,-5754.0,
31.24791666666667,-144.99791666666667,-5947.0,
31.24791666666667,-144.58125,-5674.0,
31.24791666666667,-144.16458333333333,-5689.0,
31.24791666666667,-143.74791666666667,-5322.0,
31.24791666666667,-143.33125,-5321.0,
31.24791666666667,-142.91458333333333,-5050.0,
31.24791666666667,-142.49791666666667,-5111.0,
31.24791666666667,-142.08125,-4533.0,
31.24791666666667,-141.66458333333333,-4895.0,
31.24791666666667,-141.24791666666667,-4856.0,
31.24791666666667,-140.83125,-4782.0,
31.24791666666667,-140.41458333333333,-4790.0,
31.24791666666667,-139.99791666666667,-4941.0,
31.24791666666667,-139.58125,-4624.0,
31.24791666666667,-139.16458333333333,-4830.0,
31.24791666666667,-138.74791666666667,-4574.0,
31.24791666666667,-138.33125,-4561.0,
31.24791666666667,-137.91458333333333,-4939.0,
31.24791666666667,-137.49791666666667,-4624.0,
31.24791666666667,-137.08125,-4479.0,
31.24791666666667,-136.66458333333333,-4405.0,
31.24791666666667,-136.24791666666667,-4449.0,
31.24791666666667,-135.83125,-4541.0,
31.24791666666667,-135.41458333333333,-4623.0,
31.24791666666667,-134.99791666666667,-4726.0,
31.24791666666667,-134.58125,-4676.0,
31.24791666666667,-134.16458333333333,-4701.0,
31.24791666666667,-133.74791666666667,-4542.0,
31.24791666666667,-133.33125,-4449.0,
31.24791666666667,-132.91458333333333,-4871.0,
31.24791666666667,-132.49791666666667,-4672.0,
31.24791666666667,-132.08125,-4559.0,
31.24791666666667,-131.66458333333333,-4566.0,
31.24791666666667,-131.24791666666667,-4412.0,
31.24791666666667,-130.83125,-4440.0,
31.24791666666667,-130.41458333333333,-4678.0,
31.24791666666667,-129.99791666666667,-4450.0,
31.24791666666667,-129.58125,-4386.0,
31.24791666666667,-129.16458333333333,-4450.0,
31.24791666666667,-128.74791666666667,-4522.0,
31.24791666666667,-128.33125,-4400.0,
31.24791666666667,-127.91458333333333,-4008.0,
31.24791666666667,-127.49791666666667,-4193.0,
31.24791666666667,-127.08125000000001,-3802.0,
31.24791666666667,-126.66458333333333,-4189.0,
31.24791666666667,-126.24791666666667,-4148.0,
31.24791666666667,-125.83125000000001,-4371.0,
31.24791666666667,-125.41458333333333,-4348.0,
31.24791666666667,-124.99791666666667,-3994.0,
31.24791666666667,-124.58125000000001,-4212.0,
31.24791666666667,-124.16458333333333,-4164.0,
31.24791666666667,-123.74791666666667,-3986.0,
31.24791666666667,-123.33125000000001,-4034.0,
31.24791666666667,-122.91458333333333,-4160.0,
31.24791666666667,-122.49791666666667,-4072.0,
31.24791666666667,-122.08125000000001,-4028.0,
31.24791666666667,-121.66458333333333,-3917.0,
31.24791666666667,-121.24791666666667,-3861.0,
31.24791666666667,-120.83125000000001,-3897.0,
31.24791666666667,-120.41458333333333,-3823.0,
31.24791666666667,-119.99791666666667,-3765.0,
31.24791666666667,-119.58125000000001,-3745.0,
31.24791666666667,-119.16458333333333,-3708.0,
31.24791666666667,-118.74791666666667,-1276.0,
31.24791666666667,-118.33125000000001,-1077.0,
31.24791666666667,-117.91458333333333,-1576.0,
31.24791666666667,-117.49791666666667,-1895.0,
31.24791666666667,-117.08125000000001,-1679.0,
31.24791666666667,-116.68541666666667,-503.0,
31.24791666666667,-116.62291666666667,-251.0,
31.24791666666667,-116.56041666666667,-81.0,
31.24791666666667,-116.49791666666667,-63.0,
31.24791666666667,-116.43541666666667,-51.0,
31.24791666666667,-116.37291666666667,-10.0,
31.24791666666667,-114.87291666666667,-1.0,
31.24791666666667,-114.81041666666667,-2.0,
31.24791666666667,-114.74791666666667,-5.0,
31.24791666666667,-114.68541666666667,-5.0,
31.24791666666667,-114.58125,-11.0,
31.24791666666667,-114.16458333333334,-92.0,
31.24791666666667,-113.81041666666667,-22.0,
31.24791666666667,-113.74791666666667,-24.0,
31.24791666666667,-113.68541666666667,-14.0,
31.24791666666667,-113.62291666666667,-16.0,
31.24791666666667,-113.56041666666667,-15.0,
31.24791666666667,-113.49791666666667,-13.0,
31.24791666666667,-113.43541666666667,-12.0,
31.24791666666667,-113.37291666666667,-10.0,
31.24791666666667,-113.31041666666667,-8.0,
31.18541666666667,-116.74791666666667,-1519.0,
31.18541666666667,-116.68541666666667,-1016.0,
31.18541666666667,-116.62291666666667,-222.0,
31.18541666666667,-116.56041666666667,-88.0,
31.18541666666667,-116.49791666666667,-71.0,
31.18541666666667,-116.43541666666667,-83.0,
31.18541666666667,-116.37291666666667,-75.0,
31.18541666666667,-114.87291666666667,-1.0,
31.18541666666667,-114.81041666666667,-2.0,
31.18541666666667,-114.74791666666667,-3.0,
31.18541666666667,-114.68541666666667,-6.0,
31.18541666666667,-113.74791666666667,-34.0,
31.18541666666667,-113.68541666666667,-33.0,
31.18541666666667,-113.62291666666667,-28.0,
31.18541666666667,-113.56041666666667,-25.0,
31.18541666666667,-113.49791666666667,-24.0,
31.18541666666667,-113.43541666666667,-14.0,
31.18541666666667,-113.37291666666667,-13.0,
31.18541666666667,-113.31041666666667,-13.0,
31.18541666666667,-113.24791666666667,-11.0,
31.18541666666667,-113.18541666666667,-8.0,
31.12291666666667,-116.74791666666667,-1555.0,
31.12291666666667,-116.68541666666667,-1554.0,
31.12291666666667,-116.62291666666667,-624.0,
31.12291666666667,-116.56041666666667,-71.0,
31.12291666666667,-116.49791666666667,-70.0,
31.12291666666667,-116.43541666666667,-40.0,
31.12291666666667,-116.37291666666667,-59.0,
31.12291666666667,-116.31041666666667,-7.0,
31.12291666666667,-114.87291666666667,-1.0,
31.12291666666667,-114.81041666666667,-2.0,
