latitud,longitud,profundidad,
-0.8354166666666648,43.752083333333324,-3147.0,
-0.8354166666666648,44.16874999999999,-3358.0,
-0.8354166666666648,44.58541666666666,-3553.0,
-0.8354166666666648,45.002083333333324,-3822.0,
-0.8354166666666648,45.41874999999999,-4045.0,
-0.8354166666666648,45.83541666666666,-4306.0,
-0.8354166666666648,46.252083333333324,-4494.0,
-0.8354166666666648,46.66874999999999,-4556.0,
-0.8354166666666648,47.08541666666665,-4643.0,
-0.8354166666666648,47.502083333333324,-4753.0,
-0.8354166666666648,47.91874999999999,-4792.0,
-0.8354166666666648,48.33541666666665,-4834.0,
-0.8354166666666648,48.752083333333324,-4843.0,
-0.8354166666666648,49.16874999999999,-4879.0,
-0.8354166666666648,49.58541666666665,-4942.0,
-0.8354166666666648,50.002083333333324,-5061.0,
-0.8354166666666648,50.41874999999999,-5082.0,
-0.8354166666666648,50.83541666666665,-5085.0,
-0.8354166666666648,51.252083333333324,-5054.0,
-0.8354166666666648,51.66874999999999,-5108.0,
-0.8354166666666648,52.08541666666665,-5107.0,
-0.8354166666666648,52.502083333333324,-5102.0,
-0.8354166666666648,52.91874999999999,-4799.0,
-0.8354166666666648,53.33541666666665,-4799.0,
-0.8354166666666648,53.752083333333324,-4793.0,
-0.8354166666666648,54.16874999999999,-4760.0,
-0.8354166666666648,54.58541666666665,-4682.0,
-0.8354166666666648,55.002083333333324,-4725.0,
-0.8354166666666648,55.41874999999999,-4705.0,
-0.8354166666666648,55.83541666666665,-4641.0,
-0.8354166666666648,56.252083333333324,-4647.0,
-0.8354166666666648,56.66874999999999,-4598.0,
-0.8354166666666648,57.08541666666665,-4652.0,
-0.8354166666666648,57.50208333333332,-4643.0,
-0.8354166666666648,57.91874999999999,-4602.0,
-0.8354166666666648,58.33541666666665,-4598.0,
-0.8354166666666648,58.75208333333332,-4598.0,
-0.8354166666666648,59.16874999999999,-4475.0,
-0.8354166666666648,59.58541666666665,-4511.0,
-0.8354166666666648,60.00208333333332,-4643.0,
-0.8354166666666648,60.41874999999999,-4495.0,
-0.8354166666666648,60.83541666666665,-4591.0,
-0.8354166666666648,61.25208333333332,-4613.0,
-0.8354166666666648,61.66874999999999,-4663.0,
-0.8354166666666648,62.08541666666665,-4622.0,
-0.8354166666666648,62.50208333333332,-4503.0,
-0.8354166666666648,62.91874999999999,-4816.0,
-0.8354166666666648,63.33541666666665,-4992.0,
-0.8354166666666648,63.75208333333332,-4369.0,
-0.8354166666666648,64.16874999999999,-3799.0,
-0.8354166666666648,64.58541666666665,-3768.0,
-0.8354166666666648,65.00208333333332,-3862.0,
-0.8354166666666648,65.41874999999999,-3892.0,
-0.8354166666666648,65.83541666666665,-3682.0,
-0.8354166666666648,66.25208333333332,-3142.0,
-0.8354166666666648,66.66874999999999,-3408.0,
-0.8354166666666648,67.08541666666665,-2052.0,
-0.8354166666666648,67.50208333333332,-2515.0,
-0.8354166666666648,67.91874999999999,-2757.0,
-0.8354166666666648,68.33541666666665,-3349.0,
-0.8354166666666648,68.75208333333332,-3413.0,
-0.8354166666666648,69.16874999999999,-3437.0,
-0.8354166666666648,69.58541666666665,-3529.0,
-0.8354166666666648,70.00208333333332,-3733.0,
-0.8354166666666648,70.41874999999999,-4153.0,
-0.8354166666666648,70.83541666666665,-4025.0,
-0.8354166666666648,71.25208333333332,-3614.0,
-0.8354166666666648,71.66874999999999,-4081.0,
-0.8354166666666648,72.08541666666665,-4475.0,
-0.8354166666666648,72.50208333333332,-3555.0,
-0.8354166666666648,72.91874999999999,-1407.0,
-0.8354166666666648,73.75208333333332,-2782.0,
-0.8354166666666648,74.16874999999999,-2961.0,
-0.8354166666666648,74.58541666666665,-3595.0,
-0.8354166666666648,75.00208333333332,-4858.0,
-0.8354166666666648,75.41874999999999,-4586.0,
-0.8354166666666648,75.83541666666665,-4538.0,
-0.8354166666666648,76.25208333333332,-4713.0,
-0.8354166666666648,76.66874999999999,-4781.0,
-0.8354166666666648,77.08541666666665,-4811.0,
-0.8354166666666648,77.50208333333332,-4798.0,
-0.8354166666666648,77.91874999999999,-4778.0,
-0.8354166666666648,78.33541666666665,-4798.0,
-0.8354166666666648,78.75208333333332,-4717.0,
-0.8354166666666648,79.16874999999999,-4749.0,
-0.8354166666666648,79.58541666666665,-4770.0,
-0.8354166666666648,80.00208333333332,-4740.0,
-0.8354166666666648,80.41874999999999,-4559.0,
-0.8354166666666648,80.83541666666665,-4734.0,
-0.8354166666666648,81.25208333333332,-4734.0,
-0.8354166666666648,81.66874999999999,-4730.0,
-0.8354166666666648,82.08541666666665,-4723.0,
-0.8354166666666648,82.50208333333332,-4623.0,
-0.8354166666666648,82.91874999999999,-4676.0,
-0.8354166666666648,83.33541666666665,-4664.0,
-0.8354166666666648,83.75208333333332,-4610.0,
-0.8354166666666648,84.16874999999997,-4613.0,
-0.8354166666666648,84.58541666666665,-4637.0,
-0.8354166666666648,85.00208333333332,-4641.0,
-0.8354166666666648,85.41874999999997,-4665.0,
-0.8354166666666648,85.83541666666665,-4611.0,
-0.8354166666666648,86.25208333333332,-4609.0,
-0.8354166666666648,86.66874999999997,-4612.0,
-0.8354166666666648,87.08541666666665,-4627.0,
-0.8354166666666648,87.50208333333332,-4641.0,
-0.8354166666666648,87.91874999999997,-4645.0,
-0.8354166666666648,88.33541666666665,-4569.0,
-0.8354166666666648,88.75208333333332,-4436.0,
-0.8354166666666648,89.16874999999997,-2576.0,
-0.8354166666666648,89.58541666666665,-2558.0,
-0.8770833333333314,8.62708333333333,-30.0,
-0.8770833333333314,8.68958333333333,-27.0,
-0.8770833333333314,8.75208333333333,-12.0,
-0.8770833333333314,42.127083333333324,-2.0,
-0.8770833333333314,42.189583333333324,-14.0,
-0.8770833333333314,42.252083333333324,-155.0,
-0.8770833333333314,42.314583333333324,-230.0,
-0.8770833333333314,42.377083333333324,-434.0,
-0.8770833333333314,73.06458333333332,-924.0,
-0.8770833333333314,73.12708333333332,-1246.0,
-0.8770833333333314,73.18958333333332,-1413.0,
-0.8770833333333314,73.25208333333332,-2320.0,
-0.9395833333333314,8.62708333333333,-40.0,
-0.9395833333333314,8.68958333333333,-29.0,
-0.9395833333333314,8.75208333333333,-18.0,
-0.9395833333333314,8.81458333333333,-8.0,
-0.9395833333333314,42.064583333333324,-1.0,
-0.9395833333333314,42.127083333333324,-9.0,
-0.9395833333333314,42.189583333333324,-154.0,
-0.9395833333333314,42.252083333333324,-249.0,
-0.9395833333333314,42.314583333333324,-369.0,
-1.0020833333333312,8.68958333333333,-27.0,
-1.0020833333333312,8.75208333333333,-24.0,
-1.0020833333333312,8.81458333333333,-13.0,
-1.0020833333333312,42.002083333333324,-2.0,
-1.0020833333333312,42.064583333333324,-8.0,
-1.0020833333333312,42.127083333333324,-136.0,
-1.0020833333333312,42.189583333333324,-236.0,
-1.0020833333333312,42.252083333333324,-371.0,
-1.0020833333333312,42.314583333333324,-539.0,
-1.0645833333333312,8.68958333333333,-27.0,
-1.0645833333333312,8.75208333333333,-25.0,
-1.0645833333333312,8.81458333333333,-18.0,
-1.0645833333333312,8.87708333333333,-6.0,
-1.0645833333333312,42.002083333333324,-6.0,
-1.0645833333333312,42.064583333333324,-102.0,
-1.0645833333333312,42.127083333333324,-245.0,
-1.0645833333333312,42.189583333333324,-361.0,
-1.0645833333333312,42.252083333333324,-556.0,
-1.1270833333333312,8.68958333333333,-30.0,
-1.1270833333333312,8.75208333333333,-22.0,
-1.1270833333333312,8.81458333333333,-20.0,
-1.1270833333333312,8.87708333333333,-15.0,
-1.1270833333333312,41.939583333333324,-1.0,
-1.1270833333333312,42.002083333333324,-76.0,
-1.1270833333333312,42.064583333333324,-215.0,
-1.1270833333333312,42.127083333333324,-348.0,
-1.1270833333333312,42.189583333333324,-537.0,
-1.1895833333333312,5.5645833333333306,-3502.0,
-1.1895833333333312,5.6270833333333306,-3405.0,
-1.1895833333333312,5.6895833333333306,-3308.0,
-1.1895833333333312,5.7520833333333306,-3401.0,
-1.1895833333333312,8.75208333333333,-28.0,
-1.1895833333333312,8.81458333333333,-25.0,
-1.1895833333333312,8.87708333333333,-18.0,
-1.1895833333333312,8.93958333333333,-12.0,
-1.1895833333333312,41.939583333333324,-18.0,
-1.1895833333333312,42.002083333333324,-225.0,
-1.1895833333333312,42.064583333333324,-316.0,
-1.1895833333333312,42.127083333333324,-537.0,
-1.1895833333333312,42.189583333333324,-804.0,
-1.2520833333333312,0.0020833333333314386,-4709.0,
-1.2520833333333312,0.418749999999998,-4628.0,
-1.2520833333333312,0.8354166666666646,-4705.0,
-1.2520833333333312,1.252083333333331,-4690.0,
-1.2520833333333312,1.6687499999999977,-4700.0,
-1.2520833333333312,2.0854166666666645,-4576.0,
-1.2520833333333312,2.502083333333331,-4336.0,
-1.2520833333333312,2.9187499999999975,-4143.0,
-1.2520833333333312,3.335416666666664,-4225.0,
-1.2520833333333312,3.7520833333333306,-4208.0,
-1.2520833333333312,4.1687499999999975,-3983.0,
-1.2520833333333312,4.585416666666664,-3847.0,
-1.2520833333333312,5.0020833333333306,-3671.0,
-1.2520833333333312,5.418749999999997,-3424.0,
-1.2520833333333312,5.5020833333333306,-3350.0,
-1.2520833333333312,5.5645833333333306,-3388.0,
-1.2520833333333312,5.6270833333333306,-3226.0,
-1.2520833333333312,5.6895833333333306,-2864.0,
-1.2520833333333312,5.7520833333333306,-3063.0,
-1.2520833333333312,5.8145833333333306,-3259.0,
-1.2520833333333312,6.2520833333333306,-3369.0,
-1.2520833333333312,6.668749999999997,-3185.0,
-1.2520833333333312,7.085416666666664,-2969.0,
-1.2520833333333312,7.50208333333333,-2730.0,
-1.2520833333333312,7.918749999999997,-2148.0,
-1.2520833333333312,8.335416666666664,-816.0,
-1.2520833333333312,8.75208333333333,-31.0,
-1.2520833333333312,8.81458333333333,-24.0,
-1.2520833333333312,8.87708333333333,-23.0,
-1.2520833333333312,8.93958333333333,-14.0,
-1.2520833333333312,41.877083333333324,-13.0,
-1.2520833333333312,41.939583333333324,-203.0,
-1.2520833333333312,42.002083333333324,-307.0,
-1.2520833333333312,42.064583333333324,-500.0,
-1.2520833333333312,42.127083333333324,-793.0,
-1.2520833333333312,42.502083333333324,-1948.0,
-1.2520833333333312,42.91874999999999,-2638.0,
-1.2520833333333312,43.33541666666666,-3043.0,
-1.2520833333333312,43.752083333333324,-3283.0,
-1.2520833333333312,44.16874999999999,-3478.0,
-1.2520833333333312,44.58541666666666,-3661.0,
-1.2520833333333312,45.002083333333324,-3967.0,
-1.2520833333333312,45.41874999999999,-4178.0,
-1.2520833333333312,45.83541666666666,-4402.0,
-1.2520833333333312,46.252083333333324,-4608.0,
-1.2520833333333312,46.66874999999999,-4624.0,
-1.2520833333333312,47.08541666666665,-4707.0,
-1.2520833333333312,47.502083333333324,-4795.0,
-1.2520833333333312,47.91874999999999,-4820.0,
-1.2520833333333312,48.33541666666665,-4853.0,
-1.2520833333333312,48.752083333333324,-4849.0,
-1.2520833333333312,49.16874999999999,-4905.0,
-1.2520833333333312,49.58541666666665,-5002.0,
-1.2520833333333312,50.002083333333324,-5057.0,
-1.2520833333333312,50.41874999999999,-5096.0,
-1.2520833333333312,50.83541666666665,-5096.0,
-1.2520833333333312,51.252083333333324,-5121.0,
-1.2520833333333312,51.66874999999999,-5078.0,
-1.2520833333333312,52.08541666666665,-5119.0,
-1.2520833333333312,52.502083333333324,-5070.0,
-1.2520833333333312,52.91874999999999,-4551.0,
-1.2520833333333312,53.33541666666665,-4835.0,
-1.2520833333333312,53.752083333333324,-4751.0,
-1.2520833333333312,54.16874999999999,-4689.0,
-1.2520833333333312,54.58541666666665,-4651.0,
-1.2520833333333312,55.002083333333324,-4628.0,
-1.2520833333333312,55.41874999999999,-4656.0,
-1.2520833333333312,55.83541666666665,-4588.0,
-1.2520833333333312,56.252083333333324,-4530.0,
-1.2520833333333312,56.66874999999999,-4568.0,
-1.2520833333333312,57.08541666666665,-4429.0,
-1.2520833333333312,57.50208333333332,-4574.0,
-1.2520833333333312,57.91874999999999,-4529.0,
-1.2520833333333312,58.33541666666665,-4573.0,
-1.2520833333333312,58.75208333333332,-4605.0,
-1.2520833333333312,59.16874999999999,-4619.0,
-1.2520833333333312,59.58541666666665,-4482.0,
-1.2520833333333312,60.00208333333332,-4475.0,
-1.2520833333333312,60.41874999999999,-4627.0,
-1.2520833333333312,60.83541666666665,-4621.0,
-1.2520833333333312,61.25208333333332,-4575.0,
-1.2520833333333312,61.66874999999999,-4666.0,
-1.2520833333333312,62.08541666666665,-4673.0,
-1.2520833333333312,62.50208333333332,-4571.0,
-1.2520833333333312,62.91874999999999,-4586.0,
-1.2520833333333312,63.33541666666665,-4531.0,
-1.2520833333333312,63.75208333333332,-4312.0,
-1.2520833333333312,64.16874999999999,-4654.0,
-1.2520833333333312,64.58541666666665,-4174.0,
-1.2520833333333312,65.00208333333332,-3409.0,
-1.2520833333333312,65.41874999999999,-3671.0,
-1.2520833333333312,65.83541666666665,-3749.0,
-1.2520833333333312,66.25208333333332,-3954.0,
-1.2520833333333312,66.66874999999999,-3486.0,
-1.2520833333333312,67.08541666666665,-3387.0,
-1.2520833333333312,67.50208333333332,-4033.0,
-1.2520833333333312,67.91874999999999,-2767.0,
-1.2520833333333312,68.33541666666665,-3019.0,
-1.2520833333333312,68.75208333333332,-3296.0,
-1.2520833333333312,69.16874999999999,-3503.0,
-1.2520833333333312,69.58541666666665,-3823.0,
-1.2520833333333312,70.00208333333332,-4011.0,
-1.2520833333333312,70.41874999999999,-3916.0,
-1.2520833333333312,70.83541666666665,-4321.0,
-1.2520833333333312,71.25208333333332,-4482.0,
-1.2520833333333312,71.66874999999999,-3886.0,
-1.2520833333333312,72.08541666666665,-4500.0,
-1.2520833333333312,72.50208333333332,-3886.0,
-1.2520833333333312,72.91874999999999,-2366.0,
-1.2520833333333312,73.33541666666665,-2149.0,
-1.2520833333333312,73.75208333333332,-2721.0,
-1.2520833333333312,74.16874999999999,-2740.0,
-1.2520833333333312,74.58541666666665,-4436.0,
-1.2520833333333312,75.00208333333332,-4869.0,
-1.2520833333333312,75.41874999999999,-4611.0,
-1.2520833333333312,75.83541666666665,-4461.0,
-1.2520833333333312,76.25208333333332,-4817.0,
-1.2520833333333312,76.66874999999999,-4738.0,
-1.2520833333333312,77.08541666666665,-4728.0,
-1.2520833333333312,77.50208333333332,-4817.0,
-1.2520833333333312,77.91874999999999,-4762.0,
-1.2520833333333312,78.33541666666665,-4824.0,
-1.2520833333333312,78.75208333333332,-4874.0,
-1.2520833333333312,79.16874999999999,-4950.0,
-1.2520833333333312,79.58541666666665,-4916.0,
-1.2520833333333312,80.00208333333332,-4743.0,
-1.2520833333333312,80.41874999999999,-4736.0,
-1.2520833333333312,80.83541666666665,-4789.0,
-1.2520833333333312,81.25208333333332,-4761.0,
-1.2520833333333312,81.66874999999999,-4740.0,
-1.2520833333333312,82.08541666666665,-4730.0,
-1.2520833333333312,82.50208333333332,-4725.0,
-1.2520833333333312,82.91874999999999,-4668.0,
-1.2520833333333312,83.33541666666665,-4678.0,
-1.2520833333333312,83.75208333333332,-4660.0,
-1.2520833333333312,84.16874999999997,-4641.0,
-1.2520833333333312,84.58541666666665,-4678.0,
-1.2520833333333312,85.00208333333332,-4689.0,
-1.2520833333333312,85.41874999999997,-4677.0,
-1.2520833333333312,85.83541666666665,-4667.0,
-1.2520833333333312,86.25208333333332,-4664.0,
-1.2520833333333312,86.66874999999997,-4688.0,
-1.2520833333333312,87.08541666666665,-4658.0,
-1.2520833333333312,87.50208333333332,-4679.0,
-1.2520833333333312,87.91874999999997,-4682.0,
-1.2520833333333312,88.33541666666665,-4534.0,
-1.2520833333333312,88.75208333333332,-3988.0,
-1.2520833333333312,89.16874999999997,-2594.0,
-1.2520833333333312,89.58541666666665,-2645.0,
-1.3145833333333312,5.4395833333333306,-3371.0,
-1.3145833333333312,5.5020833333333306,-3162.0,
-1.3145833333333312,5.5645833333333306,-2914.0,
-1.3145833333333312,5.6270833333333306,-1789.0,
-1.3145833333333312,5.6895833333333306,-1508.0,
-1.3145833333333312,5.7520833333333306,-2430.0,
-1.3145833333333312,5.8145833333333306,-3197.0,
-1.3145833333333312,5.8770833333333306,-3325.0,
-1.3145833333333312,8.81458333333333,-28.0,
-1.3145833333333312,8.87708333333333,-18.0,
-1.3145833333333312,8.93958333333333,-17.0,
-1.3145833333333312,9.00208333333333,-9.0,
-1.3145833333333312,41.814583333333324,-4.0,
-1.3145833333333312,41.877083333333324,-162.0,
-1.3145833333333312,41.939583333333324,-282.0,
-1.3145833333333312,42.002083333333324,-458.0,
-1.3145833333333312,42.064583333333324,-731.0,
-1.3770833333333312,5.4395833333333306,-3266.0,
-1.3770833333333312,5.5020833333333306,-2687.0,
-1.3770833333333312,5.5645833333333306,-1484.0,
-1.3770833333333312,5.6270833333333306,-149.0,
-1.3770833333333312,5.6895833333333306,-217.0,
-1.3770833333333312,5.7520833333333306,-1828.0,
-1.3770833333333312,5.8145833333333306,-3075.0,
-1.3770833333333312,5.8770833333333306,-3316.0,
-1.3770833333333312,8.81458333333333,-90.0,
-1.3770833333333312,8.87708333333333,-30.0,
-1.3770833333333312,8.93958333333333,-22.0,
-1.3770833333333312,9.00208333333333,-10.0,
-1.3770833333333312,41.752083333333324,-1.0,
-1.3770833333333312,41.814583333333324,-79.0,
-1.3770833333333312,41.877083333333324,-250.0,
-1.3770833333333312,41.939583333333324,-448.0,
-1.3770833333333312,42.002083333333324,-720.0,
-1.4395833333333312,5.4395833333333306,-3203.0,
-1.4395833333333312,5.5020833333333306,-2489.0,
-1.4395833333333312,5.5645833333333306,-800.0,
-1.4395833333333312,5.6895833333333306,-27.0,
-1.4395833333333312,5.7520833333333306,-1382.0,
-1.4395833333333312,5.8145833333333306,-3096.0,
-1.4395833333333312,5.8770833333333306,-3323.0,
-1.4395833333333312,8.87708333333333,-25.0,
-1.4395833333333312,8.93958333333333,-22.0,
-1.4395833333333312,9.00208333333333,-23.0,
-1.4395833333333312,9.06458333333333,-10.0,
-1.4395833333333312,41.752083333333324,-14.0,
-1.4395833333333312,41.814583333333324,-243.0,
-1.4395833333333312,41.877083333333324,-406.0,
-1.4395833333333312,41.939583333333324,-700.0,
-1.4395833333333312,42.002083333333324,-1000.0,
-1.5020833333333312,5.4395833333333306,-3187.0,
-1.5020833333333312,5.5020833333333306,-2440.0,
-1.5020833333333312,5.5645833333333306,-1118.0,
-1.5020833333333312,5.6270833333333306,-94.0,
-1.5020833333333312,5.6895833333333306,-360.0,
-1.5020833333333312,5.7520833333333306,-2261.0,
-1.5020833333333312,5.8145833333333306,-3163.0,
-1.5020833333333312,8.87708333333333,-28.0,
-1.5020833333333312,8.93958333333333,-25.0,
-1.5020833333333312,9.00208333333333,-20.0,
-1.5020833333333312,9.06458333333333,-19.0,
-1.5020833333333312,9.12708333333333,-1.0,
-1.5020833333333312,41.689583333333324,-5.0,
-1.5020833333333312,41.752083333333324,-152.0,
-1.5020833333333312,41.814583333333324,-396.0,
-1.5020833333333312,41.877083333333324,-665.0,
-1.5020833333333312,41.939583333333324,-847.0,
-1.5645833333333312,5.4395833333333306,-3162.0,
-1.5645833333333312,5.5020833333333306,-2878.0,
-1.5645833333333312,5.5645833333333306,-2318.0,
-1.5645833333333312,5.6270833333333306,-1764.0,
-1.5645833333333312,5.6895833333333306,-2316.0,
-1.5645833333333312,5.7520833333333306,-2780.0,
-1.5645833333333312,5.8145833333333306,-3134.0,
-1.5645833333333312,8.87708333333333,-46.0,
